54	1234	1448039020
54	1234	1437151157
54	1297	1437149195
54	1390	1429298287
54	1418	1447187090
54	2472	1429298553
54	2472	1513115299
54	2619	1485463994
54	2759	1426110599
54	2776	1432757773
54	2806	1361149022
54	3152	1421268403
54	3164	1362088304
54	3246	1439323495
54	3312	1421869830
54	3399	1427398866
54	3545	1469200855
54	3557	1448919597
54	3638	1425398854
54	3709	1448919068
54	3723	1477403871
54	3979	1464712012
54	3990	1515020001
54	4209	1426112295
54	4253	1362064984
54	4355	1417633501
54	4483	1421870514
54	4520	1454610371
54	4536	1512503252
54	4536	1425939752
54	4665	1445531243
54	4776	1359900571
54	4933	1444943496
54	4965	1463065827
54	5073	1457031840
54	5081	1447870715
54	5093	1464711755
54	5123	1432758863
54	5146	1445025302
54	5166	1359899659
54	5372	1437148457
54	5388	1448039974
54	5601	1418141906
54	5820	1426565908
54	5837	1421269007
54	5890	1432758666
54	5896	1439319027
54	6101	1425397651
54	6209	1437149940
54	6303	1513115993
54	6648	1465918882
54	6664	1513115504
54	6840	1421189468
54	6863	1490726928
54	7031	1519238314
54	7419	1427402137
54	7448	1518544308
54	7468	1510961043
54	7512	1497958207
54	7548	1427402961
54	7593	1433278816
54	7975	1440004332
54	8059	1437148774
54	8374	1483032780
54	8760	1490379000
54	8881	1420764880
54	8942	1519232047
54	8983	1417730544
54	9207	1427399799
54	9266	1420416876
54	9372	1455128083
54	9692	1439324128
54	9692	1445883826
54	9831	1463066795
54	9973	1512410096
54	9983	1440617692
54	10191	1477587268
54	10226	1450973826
54	10743	1427399505
54	11000	1433279044
54	11027	1437149654
54	11164	1427399123
54	11194	1433278639
54	11216	1510960057
54	11221	1362252024
54	11469	1362064282
54	11953	1441374512
54	12037	1426564769
54	12207	1441833368
54	13250	1432758524
54	13367	1478538775
54	13615	1463066121
54	13653	1439319453
54	14209	1447187711
54	14262	1421870030
54	14337	1418494900
54	14369	1439323694
55	248	1472146638
55	350	1520740648
55	745	1569780523
55	792	1564968095
55	800	1547768280
55	1038	1568483174
55	1221	1591815215
55	1221	1514945788
55	1309	1578165772
55	1611	1593534651
55	1611	1593908334
55	1644	1513800826
55	1751	1571693993
55	2534	1507507195
55	2726	1525790479
55	3231	1451608243
55	3442	1436039080
55	3953	1471148628
55	4159	1512079928
55	4415	1471542400
55	4554	1520118938
55	4604	1518835101
55	4763	1445739192
55	5074	1581108751
55	5074	1474229009
55	5260	1512865053
55	5267	1568992950
55	5274	1566170556
55	5293	1524588842
55	5309	1565372777
55	5394	1575690651
55	5868	1547406752
55	5868	1629502942
55	5868	1512259651
55	5868	1565372996
55	6448	1505426393
55	6770	1630622948
55	7030	1511713767
55	7041	1470066180
55	7055	1590341049
55	7373	1482436370
55	7549	1574037716
55	7698	1472068644
55	7736	1542571140
55	7897	1570574747
55	7962	1540673695
55	8145	1518478613
55	8145	1562797140
55	8145	1518362428
55	8221	1525888307
55	8625	1569360835
55	8653	1451413776
55	8792	1547435775
55	9579	1440350697
55	9794	1518742511
55	10010	1536193719
55	10065	1595280574
55	10238	1502395418
55	10238	1517423349
55	10321	1639544031
55	10498	1545351530
55	10502	1561052370
55	10577	1498321103
55	10687	1533604509
55	11006	1520649127
55	11027	1582760842
55	11097	1485682369
55	11097	1487030186
55	11249	1437008064
55	11314	1479670801
55	11314	1471807689
55	11393	1528850573
55	11431	1566151856
55	11550	1495736013
55	11624	1493945190
55	11711	1594657109
55	11721	1505418324
55	11727	1537498350
55	11781	1464131062
55	11789	1522895459
55	11864	1491347001
55	11930	1558455580
55	12271	1489284070
55	12393	1482424873
55	12583	1479925168
55	12608	1446138741
55	12691	1463718270
55	12691	1464128633
55	13258	1576188662
55	13411	1567106273
55	13685	1440365719
55	14214	1497660337
55	14369	1552088917
55	14369	1623803131
55	14483	1495913921
56	596	1446258343
56	709	1449866689
56	1327	1567044414
56	1750	1448486149
56	1974	1453591379
56	2143	1448486573
56	2610	1474385463
56	2951	1455934708
56	4086	1449946855
56	5124	1456016363
56	6914	1463957501
56	7362	1502997057
56	7692	1492922585
56	8264	1457286479
56	10161	1545933479
56	10577	1448486802
56	10580	1466129667
56	11048	1456016271
56	11678	1457748352
56	12164	1545932846
56	14131	1360443829
56	14152	1567014031
56	14515	1518669988
57	191	1482243032
57	444	1465166752
57	535	1305312016
57	2117	1467997403
57	2279	1425739426
57	3110	1458956308
57	5843	1500476600
57	7239	1306029583
57	7367	1572283184
57	9827	1438437269
57	9837	1524839995
57	10226	1466901743
57	11012	1466900715
57	11027	1547741806
57	12076	1373726058
57	13228	1465688358
58	3587	1494169812
58	4789	1473869095
58	5403	1503838634
58	5479	1509885943
58	6989	1534731304
58	9674	1509886129
58	9694	1569615637
58	9847	1477235786
58	11048	1571535584
58	12232	1637986473
58	13235	1494169504
58	13235	1581974150
59	329	1453494519
59	2032	1453494822
59	2172	1530482542
59	2426	1454001470
59	2760	1530482425
59	3512	1457751139
59	4668	1468250218
59	4776	1468250176
59	5453	1487127848
59	6697	1504462438
59	11012	1530482723
60	1649	1423535866
60	2225	1429730381
60	2792	1383856678
60	6294	1423168583
60	7900	1429076421
60	7912	1444064854
60	8973	1423169520
60	9243	1423898267
60	9320	1471108854
60	9622	1430505921
60	10643	1430024274
60	12779	1364273972
60	13719	1423538404
60	13826	1431660168
60	13980	1421960921
61	2554	1480456997
61	3512	1512872452
61	4450	1479855658
61	4867	1480646548
61	8246	1480293495
61	9129	1480456515
61	10890	1515203516
61	11254	1515203965
61	12747	1512163811
61	12823	1480293295
61	14337	1479848666
62	130	1262182342
62	1069	1240337301
62	1339	1243178033
62	2233	1319125549
62	2302	1253281139
62	2778	1263997247
62	3638	1319473059
62	3950	1241713577
62	5081	1321014984
62	6623	1302389144
62	6648	1240251892
62	6999	1353842140
62	7468	1240846647
62	8171	1316226835
62	8476	1240511699
62	8573	1240512525
62	8828	1240844945
62	8871	1246030410
62	9674	1246032134
62	10350	1257865655
62	11221	1254451329
62	13232	1244642380
62	13516	1257379255
62	13671	1240929901
63	8	1477656903
63	41	1424044960
63	788	1449531299
63	931	1355346935
63	1149	1364870284
63	1608	1468518779
63	2348	1405568292
63	3058	1364869726
63	3587	1400453688
63	4403	1520803925
63	4535	1368726019
63	4624	1364869921
63	4662	1381892291
63	5763	1468108029
63	6043	1446124576
63	6636	1554560852
63	7532	1472595202
63	7958	1470011348
63	9636	1378256873
63	9638	1468518932
63	9848	1400593686
63	9863	1432411976
63	10719	1424374152
63	10744	1424114936
63	11812	1458796239
63	12122	1409180252
64	682	1394587147
64	1330	1551538600
64	2679	1638916949
64	3679	1594319776
64	4512	1394575807
64	4940	1305651136
64	4962	1551539863
64	8564	1480295124
64	10629	1553736563
64	13680	1443274764
65	540	1542138366
65	2032	1553102244
65	2447	1516048703
65	2554	1542138713
65	2685	1549953703
65	3990	1551377042
65	4702	1542138447
65	6009	1550208915
65	6470	1542138611
65	6775	1542138826
65	9376	1516140504
65	10752	1525198412
65	13258	1515015184
65	13661	1556254650
65	13961	1549953675
65	14337	1542138543
66	41	1447094445
66	143	1489078304
66	224	1520185015
66	234	1444569289
66	420	1455724830
66	1260	1538959744
66	1260	1558490049
66	1297	1534819180
66	1919	1524930145
66	2230	1534010887
66	2265	1490194966
66	2447	1454333621
66	2677	1525538074
66	3154	1547733925
66	3162	1525732361
66	3221	1514252085
66	3418	1490623496
66	3499	1523747474
66	3512	1521912300
66	3786	1519573056
66	4084	1541448034
66	4536	1509045845
66	4538	1509045617
66	4698	1542985870
66	4715	1488393058
66	4735	1460751877
66	5602	1490022233
66	5936	1525537672
66	6066	1487694388
66	6082	1509046617
66	6204	1484601734
66	6262	1476548894
66	6502	1490195288
66	6600	1490623589
66	6653	1441652859
66	6653	1478713413
66	6664	1527041631
66	6996	1531063995
66	7344	1519570513
66	7698	1447447874
66	7975	1501453192
66	8012	1525538450
66	8069	1532874190
66	8122	1481964819
66	8172	1533130032
66	8244	1527041967
66	8262	1509566076
66	8578	1541895054
66	8792	1501452703
66	9107	1519570022
66	9129	1441198810
66	9133	1489078450
66	9313	1535409284
66	9402	1435497294
66	9544	1493147913
66	9570	1538693772
66	9574	1519569774
66	9591	1531063767
66	9715	1521912998
66	9777	1521912638
66	10158	1455811409
66	10330	1504047629
66	10396	1456479583
66	10425	1538693206
66	10601	1463355513
66	11073	1533438421
66	11198	1488392556
66	11471	1485041864
66	11492	1449069501
66	11688	1490194486
66	11719	1567844482
66	11773	1541894810
66	12141	1462974790
66	12141	1481965226
66	12153	1447420194
66	12319	1632329561
66	12348	1479499248
66	12507	1514250980
66	12579	1500833099
66	12615	1567844772
66	12658	1522575086
66	12831	1545978127
66	12943	1419353353
66	13161	1481969143
66	13495	1500833303
66	13742	1474999470
66	13813	1485042211
66	13868	1450663278
66	14004	1484848184
66	14098	1536954054
66	14116	1531064363
66	14116	1533689298
66	14241	1520185535
66	14442	1490195161
67	367	1575518082
67	596	1527094163
67	1069	1561841148
67	1466	1575665635
67	2076	1580848608
67	2218	1531747046
67	2218	1550582660
67	2504	1567466283
67	2565	1575519908
67	2673	1566507503
67	3305	1579224832
67	3581	1526918034
67	3726	1546400371
67	3986	1552967117
67	4672	1531757011
67	4867	1558803384
67	5886	1575516758
67	6048	1545083543
67	6470	1575666276
67	6775	1527089883
67	7344	1549848449
67	7766	1580849399
67	8374	1550105205
67	8533	1546406361
67	8961	1575517714
67	9065	1546401649
67	9153	1550496712
67	9212	1576594837
67	9281	1546403498
67	9287	1575517205
67	9540	1546404572
67	9683	1543422976
67	10226	1546404192
67	10257	1550498106
67	10626	1548442797
67	10930	1550938726
67	11167	1565231928
67	11345	1566478449
67	12393	1566871527
67	13367	1575520487
67	13468	1575519431
67	13822	1566479245
67	14337	1550939943
67	14338	1546115234
68	165	1466556364
68	1253	1383533260
68	4081	1343958596
68	4310	1437995639
68	4450	1436627297
68	4478	1436718001
68	4504	1464895447
68	4984	1384694300
68	5107	1352223350
68	5107	1355149471
68	5910	1465160401
68	6009	1464925611
68	7030	1466854906
68	7570	1437687225
68	8788	1436414054
68	9129	1384870342
68	9674	1343740280
68	10058	1437838417
68	11025	1436713905
68	12349	1531064051
68	12717	1520559340
68	13374	1436630138
68	14337	1436626826
69	300	1529858287
69	734	1523217474
69	3019	1539058315
69	3901	1624558609
69	6255	1570636191
69	6948	1536760286
69	9248	1547610513
69	10311	1537363377
69	10793	1564978509
69	11012	1518625169
69	11123	1518624768
69	11575	1502042430
69	11575	1536760439
69	13161	1537363487
69	13281	1570636078
69	13410	1539050702
69	13566	1535911884
70	4	1386681057
70	81	1358994944
70	124	1451200971
70	543	1358994771
70	1086	1358994529
70	1703	1439317198
70	1833	1358789969
70	1939	1398197384
70	2419	1362109717
70	2481	1358790556
70	2773	1358790400
70	2903	1380667949
70	2919	1371730186
70	3341	1412460669
70	3428	1367411725
70	4361	1358789786
70	4483	1398162400
70	4499	1359078838
70	4504	1373977004
70	4533	1372004232
70	4662	1436275918
70	4789	1408374943
70	4996	1380136379
70	5093	1371925825
70	5146	1419390780
70	5403	1412343317
70	5528	1398614749
70	6009	1373977031
70	6226	1394386752
70	6246	1398298430
70	6261	1402871470
70	6352	1371731549
70	6419	1398614971
70	6490	1441816608
70	6605	1439688541
70	6869	1410914705
70	7052	1398774240
70	7129	1378728689
70	7698	1358790132
70	8129	1386544930
70	8463	1459295252
70	8549	1400538846
70	8622	1455379714
70	8664	1360513727
70	8677	1457127441
70	8863	1361536708
70	9107	1386559391
70	9324	1362288917
70	9329	1467088968
70	9392	1398297391
70	9396	1383922702
70	9437	1395614571
70	9674	1360346419
70	9683	1359078679
70	9857	1455388800
70	9973	1421437184
70	10033	1421009581
70	10062	1439688629
70	10259	1394382318
70	10367	1364563816
70	10432	1358947460
70	10498	1456794160
70	10553	1416524760
70	10624	1394386641
70	10727	1419394113
70	10743	1388958479
70	11035	1380754214
70	11043	1380286018
70	11064	1359078763
70	11176	1441816918
70	11206	1455388625
70	11334	1440444135
70	11363	1367411092
70	11449	1360034299
70	11501	1366027944
70	11592	1380157714
70	11789	1386470206
70	12022	1362259155
70	12034	1372033047
70	12044	1373210455
70	12343	1372864524
70	12377	1373977147
70	12773	1371766375
70	13041	1456794312
70	13146	1441820410
70	13193	1385091312
70	13831	1401887509
70	14063	1394382354
70	14174	1439688824
71	288	1611627537
71	1149	1588491575
71	3224	1625792998
71	5236	1551518067
71	5236	1552944609
71	5236	1635879729
71	5441	1501370558
71	5641	1563748526
71	5920	1561528719
71	5945	1624597084
71	7805	1588490820
71	8476	1588491382
71	8510	1576359553
71	8690	1586568823
71	9154	1476354518
71	9366	1546238375
71	10322	1561528787
71	10851	1451300560
71	12525	1614710496
71	13613	1451300998
72	4	1457796710
72	640	1503959069
72	1750	1457745084
72	2554	1456940639
72	4816	1457972241
72	4816	1457833078
72	5990	1542754995
72	6775	1457797730
72	8694	1505664526
72	8835	1542755740
72	8871	1505664035
72	10112	1457745426
72	11550	1509042958
72	11789	1551728886
72	13630	1456940134
72	14211	1504136373
73	1756	1365205975
73	2524	1320608328
73	3291	1298085573
73	8171	1352840264
73	9107	1333247870
73	10564	1352840812
73	10670	1378799095
73	11123	1282017836
73	12938	1350220118
73	13504	1320602958
74	258	1440009136
74	329	1402966420
74	682	1463462630
74	1129	1446748483
74	2076	1374267830
74	2554	1454302313
74	2565	1417894890
74	3733	1341111225
74	6009	1405399095
74	6539	1446140617
74	7248	1353338191
74	8292	1377302602
74	9107	1447605143
74	9366	1385256493
74	9565	1442548585
74	10851	1446854788
74	11670	1410479982
74	11789	1454302494
74	12148	1430331731
74	12393	1459385811
74	12466	1442549073
74	13265	1456851656
74	14524	1446690246
75	3408	1460200680
75	4159	1485747002
75	5369	1544364253
75	5471	1485819651
75	5471	1485449393
75	6045	1564707173
75	6710	1445641166
75	8164	1476094131
75	9425	1447972676
75	9877	1471556314
75	12458	1471173964
75	13127	1512058976
76	4	1555527151
76	8	1569095942
76	70	1555532193
76	178	1582340256
76	246	1555539374
76	400	1555540533
76	413	1579716796
76	480	1569020960
76	550	1555531642
76	565	1576442833
76	568	1610311274
76	750	1596029520
76	850	1555543926
76	920	1582840643
76	923	1580525226
76	1154	1555540315
76	1157	1556409032
76	1157	1555544179
76	1475	1580525554
76	1578	1555528613
76	1649	1555544275
76	1731	1562004143
76	1745	1563136146
76	1771	1555531127
76	2057	1555547738
76	2172	1555527808
76	2172	1568175060
76	2218	1555545638
76	2253	1623006545
76	2395	1555551239
76	2410	1567656030
76	2541	1555545119
76	2971	1555541257
76	3107	1635019825
76	3114	1555547931
76	3431	1556069982
76	3512	1555531418
76	3627	1560722773
76	3693	1620350599
76	3928	1637429948
76	3979	1579175384
76	4271	1563135883
76	4331	1623112289
76	4344	1555543749
76	4450	1555540107
76	4702	1581712465
76	4792	1555876650
76	5033	1602966248
76	5152	1572093610
76	5220	1555531905
76	5265	1555552316
76	5322	1555532524
76	5453	1555527899
76	5455	1555532064
76	5589	1555540215
76	5621	1562782873
76	5683	1555526533
76	5720	1555549796
76	5767	1603580334
76	5839	1632329196
76	5987	1610985073
76	6007	1555551734
76	6294	1555548826
76	6374	1576901962
76	6470	1555541454
76	6514	1569383442
76	6543	1555540915
76	6623	1579465818
76	6664	1555526770
76	6758	1555530565
76	7069	1555531791
76	7448	1628471519
76	7473	1555548247
76	7962	1555551470
76	7975	1555531341
76	8343	1555528921
76	8343	1559020608
76	8452	1574860030
76	8461	1555539927
76	8480	1555530758
76	8533	1558155369
76	8584	1555734767
76	8621	1639461656
76	8621	1637516319
76	8788	1555540445
76	8898	1559931759
76	8912	1555537646
76	8959	1555532326
76	8959	1618700803
76	9028	1606361771
76	9107	1605583455
76	9248	1581612850
76	9506	1556927198
76	9540	1555544684
76	9636	1559016789
76	9798	1580663811
76	9833	1612482109
76	9849	1555552017
76	10010	1555528484
76	10058	1555552447
76	10111	1555541033
76	10345	1555547507
76	10443	1555539233
76	10598	1608157837
76	10598	1555550124
76	10642	1555544965
76	10670	1637516203
76	10694	1555550670
76	10949	1605583159
76	11006	1555532794
76	11006	1621102028
76	11123	1639461474
76	11224	1555545219
76	11260	1563135642
76	11362	1563912366
76	11431	1555549039
76	11471	1624282249
76	11582	1555545287
76	11600	1555526873
76	11670	1569809377
76	11686	1576887769
76	11731	1559453758
76	11789	1560215216
76	11876	1555539789
76	11908	1623599289
76	12022	1555530892
76	12188	1557086367
76	12228	1555549354
76	12271	1555544795
76	12316	1578884715
76	12387	1555544436
76	12415	1555540645
76	12549	1555549522
76	12556	1619232528
76	12639	1555532645
76	12757	1555528097
76	12831	1555527653
76	13288	1555551041
76	13316	1555548079
76	13323	1555528764
76	13368	1623628049
76	13431	1555537457
76	13543	1575750851
76	13566	1619059118
76	13570	1582934440
76	13609	1555552131
76	13785	1573441131
76	13822	1554556527
76	13968	1555532888
76	14050	1601229073
76	14196	1606085324
76	14211	1510787181
76	14337	1555980670
76	14513	1625968489
76	14545	1555551952
76	14560	1632681303
77	1261	1597158482
77	1792	1464058824
77	2348	1391404971
77	2605	1439580865
77	4119	1405043396
77	4308	1439581818
77	4504	1318212267
77	6374	1439581395
77	6623	1439581109
77	7440	1563841049
77	7473	1318211960
77	7473	1405043735
77	10661	1570211433
77	11012	1391405157
77	11452	1493945299
77	11693	1318212104
77	11985	1445361338
78	304	1452878662
78	1140	1448719633
78	1179	1400557507
78	1428	1400557846
78	3249	1452888943
78	3561	1437963619
78	3609	1412550011
78	4739	1396433831
78	7900	1412461833
78	10365	1385910707
78	14547	1459204805
79	44	1421776198
79	93	1421821028
79	271	1433869740
79	320	1431582867
79	329	1420798218
79	480	1441114112
79	734	1424109211
79	830	1424239313
79	845	1423984510
79	896	1429991042
79	976	1424559913
79	1034	1490577630
79	1069	1430340997
79	1157	1430261592
79	1258	1420796291
79	1561	1425064603
79	1599	1422993052
79	1615	1490576814
79	1730	1428166325
79	1746	1420801061
79	1750	1422861531
79	1771	1456703516
79	1850	1426790370
79	1981	1425578086
79	2055	1432519406
79	2084	1428083405
79	2084	1433430902
79	2233	1429992059
79	2279	1447032319
79	2541	1428599052
79	2554	1431582352
79	3039	1420793818
79	3096	1422645259
79	3114	1422605805
79	3226	1447031940
79	3566	1425021610
79	3693	1456702590
79	3805	1490576950
79	3858	1430342373
79	3979	1420791672
79	4099	1423202352
79	4308	1423984934
79	4355	1447205518
79	4789	1432330863
79	5220	1432331666
79	5322	1431581372
79	5455	1428383626
79	5513	1428644798
79	5543	1428383004
79	5770	1433870110
