9499	30589
9500	15777
9501	31555
9502	13845
9503	16421
9504	15777
9505	12879
9506	16099
9507	2253
9508	16099
9509	17387
9510	15455
9511	13201
9512	16421
9513	11913
9514	30267
9515	34131
9516	15777
9517	13845
9518	20607
9519	16099
9520	12557
9521	15455
9522	25437
9523	35741
9524	15133
9525	29301
9526	16421
9527	35419
9528	30589
9529	18675
9530	16743
9531	22539
9532	2575
9533	17709
9534	34775
9535	15133
9536	27047
9537	13845
9538	14811
9539	15133
9540	18031
9541	18675
9542	16421
9543	15455
9544	15777
9545	27691
9546	34775
9547	14167
9548	32199
9549	13523
9550	9659
9551	15455
9552	18353
9553	37351
9554	15133
9555	27047
9556	15777
9557	42825
9558	14489
9559	16099
9560	32199
9561	16743
9562	15777
9563	13845
9564	15133
9565	15455
9566	11269
9567	14167
9568	14489
9569	16099
9570	11269
9571	16099
9572	30911
9573	15133
9574	15133
9575	15777
9576	15455
9577	35097
9578	31555
9579	8371
9580	37351
9581	24471
9582	31233
9583	32521
9584	5473
9585	17709
9586	29301
9587	17065
9588	15133
9589	47655
9590	11591
9591	15455
9592	12235
9593	28657
9594	15777
9595	15777
9596	19963
9597	29623
9598	31877
9599	14811
9600	9337
9601	30589
9602	16421
9603	19963
9604	8693
9605	15455
9606	36707
9607	13845
9608	27369
9609	39283
9610	8049
9611	18997
9612	17387
9613	11269
9614	38961
9615	17065
9616	36707
9617	28657
9618	37351
9619	34131
9620	35097
9621	10303
9622	15777
9623	30589
9624	9981
9625	15133
9626	15133
9627	11913
9628	33487
9629	15777
9630	18031
9631	15133
9632	13523
9633	15777
9634	15455
9635	16099
9636	16099
9637	10947
9638	16421
9639	11913
9640	30589
9641	16421
9642	21251
9643	11269
9644	18353
9645	15777
9646	29623
9647	18675
9648	27691
9649	16099
9650	25115
9651	11913
9652	19641
9653	16421
9654	16743
9655	16421
9656	17387
9657	28335
9658	27691
9659	16099
9660	37351
9661	32521
9662	39605
9663	9659
9664	13845
9665	20285
9666	20607
9667	23505
9668	21573
9669	33165
9670	15455
9671	16421
9672	11269
9673	14811
9674	19641
9675	12879
9676	15133
9677	15777
9678	15455
9679	13523
9680	28979
9681	28979
9682	14167
9683	16421
9684	2575
9685	39605
9686	16099
9687	35741
9688	18997
9689	29623
9690	18997
9691	39283
9692	18031
9693	31233
9694	20607
9695	15133
9696	13845
9697	28335
9698	24471
9699	36385
9700	21251
9701	13523
9702	18675
9703	30911
9704	11913
9705	37351
9706	15455
9707	30589
9708	14167
9709	15455
9710	14811
9711	17709
9712	14811
9713	16421
9714	15777
9715	15133
9716	14489
9717	14489
9718	20607
9719	38961
9720	13845
9721	15133
9722	37995
9723	15133
9724	15777
9725	28979
9726	37995
9727	39283
9728	6761
9729	15777
9730	16099
9731	16421
9732	11913
9733	18353
9734	17065
9735	21895
9736	18675
9737	20607
9738	15455
9739	43147
9740	14167
9741	15133
9742	18353
9743	15133
9744	13845
9745	32199
9746	42825
9747	29945
9748	12879
9749	9337
9750	13845
9751	15777
9752	12879
9753	10947
9754	15133
9755	2575
9756	21251
9757	29301
9758	18031
9759	16421
9760	14167
9761	26081
9762	15777
9763	28335
9764	16421
9765	18031
9766	17065
9767	15455
9768	15455
9769	11591
9770	15777
9771	30267
9772	13201
9773	16099
9774	28979
9775	37351
9776	15777
9777	16099
9778	1609
9779	18353
9780	9981
9781	37995
9782	32521
9783	30267
9784	16099
9785	2575
9786	15455
9787	16099
9788	17065
9789	16099
9790	16099
9791	13845
9792	7083
9793	14811
9794	11591
9795	33165
9796	16099
9797	15133
9798	15455
9799	37995
9800	14167
9801	15777
9802	34131
9803	17065
9804	18675
9805	8693
9806	19319
9807	16099
9808	15777
9809	12879
9810	14489
9811	6761
9812	45723
9813	15777
9814	16099
9815	15133
9816	18031
9817	16421
9818	21895
9819	15455
9820	15455
9821	13201
9822	14167
9823	45723
9824	35097
9825	15455
9826	15133
9827	14489
9828	15455
9829	12557
9830	36385
9831	15455
9832	16099
9833	16099
9834	12879
9835	17387
9836	43791
9837	14167
9838	37029
9839	14489
9840	29945
9841	16421
9842	16099
9843	32521
9844	14489
9845	17387
9846	15455
9847	17065
9848	36707
9849	16743
9850	20607
9851	16421
9852	14167
9853	24793
9854	15777
9855	15455
9856	37351
9857	10625
9858	14167
9859	15133
9860	21895
9861	16099
9862	35419
9863	15133
9864	15455
9865	39605
9866	16099
9867	9337
9868	30267
9869	13201
9870	45079
9871	9337
9872	15777
9873	35419
9874	37995
9875	16421
9876	12879
9877	12557
9878	15455
9879	14167
9880	34453
9881	15455
9882	15777
9883	15777
9884	46689
9885	13845
9886	16421
9887	13845
9888	8371
9889	9981
9890	19963
9891	13845
9892	28979
9893	19641
9894	14811
9895	35419
9896	37673
9897	15455
9898	13845
9899	18353
9900	14489
9901	18031
9902	28013
9903	27691
9904	14489
9905	38317
9906	14811
9907	15455
9908	14811
9909	17387
9910	13845
9911	31877
9912	31233
9913	16743
9914	15133
9915	15133
9916	29945
9917	34131
9918	15133
9919	17065
9920	15133
9921	15777
9922	15133
9923	35419
9924	32521
9925	44113
9926	4829
9927	18997
9928	16099
9929	29301
9930	24149
9931	17065
9932	35741
9933	28657
9934	31877
9935	15455
9936	19319
9937	12235
9938	18353
9939	35097
9940	29623
9941	16099
9942	12879
9943	14811
9944	45723
9945	15133
9946	37673
9947	14489
9948	23183
9949	15455
9950	38639
9951	41537
9952	28335
9953	35419
9954	19319
9955	9337
9956	17709
9957	34453
9958	13845
9959	21251
9960	32521
9961	24149
9962	28335
9963	15777
9964	9015
9965	39605
9966	17065
9967	34453
9968	10625
9969	29945
9970	16099
9971	18353
9972	30911
9973	19319
9974	15455
9975	29301
9976	9981
9977	20607
9978	16099
9979	23827
9980	12879
9981	28979
9982	20929
9983	31877
9984	21251
9985	18675
9986	15455
9987	9981
9988	34131
9989	35741
9990	16421
9991	18353
9992	17065
9993	13845
9994	13845
9995	29301
9996	35419
9997	16099
9998	965
9999	32843
10000	17387
10001	17709
10002	10303
10003	27369
10004	28657
10005	31233
10006	18031
10007	13845
10008	14811
10009	16099
10010	16099
10011	22539
10012	14489
10013	15455
10014	16743
10015	14489
10016	22539
10017	18997
10018	2253
10019	10303
10020	31555
10021	25759
10022	7405
10023	20607
10024	12879
10025	18675
10026	42503
10027	30267
10028	36385
10029	2253
10030	25115
10031	17387
10032	17709
10033	18675
10034	15133
10035	42503
10036	13845
10037	35419
10038	26725
10039	17387
10040	15777
10041	16743
10042	11591
10043	14489
10044	17709
10045	39283
10046	31233
10047	14489
10048	21251
10049	15455
10050	15777
10051	17709
10052	28335
10053	5795
10054	29623
10055	15455
10056	13523
10057	14811
10058	16099
10059	16099
10060	15133
10061	35097
10062	20929
10063	16099
10064	13845
10065	9981
10066	15777
10067	18997
10068	13201
10069	13523
10070	10303
10071	15777
10072	16421
10073	31233
10074	15133
10075	21573
10076	32199
10077	11269
10078	30589
10079	16099
10080	7405
10081	9015
10082	34453
10083	18997
10084	15777
10085	15133
10086	1609
10087	15777
10088	33809
10089	16421
10090	32521
10091	30911
10092	11269
10093	18997
10094	15777
10095	16099
10096	17065
10097	37029
10098	27369
10099	41215
10100	18031
10101	10947
10102	15777
10103	16421
10104	14167
10105	16099
10106	16743
10107	15777
10108	15455
10109	9659
10110	33809
10111	15133
10112	15777
10113	18353
10114	18675
10115	21251
10116	19319
10117	18675
10118	33487
10119	41215
10120	9015
10121	15133
10122	14167
10123	20929
10124	13845
10125	15133
10126	18997
10127	19963
10128	16743
10129	15777
10130	15777
10131	16421
10132	20929
10133	29301
10134	16099
10135	10303
10136	17065
10137	33165
10138	15133
10139	19963
10140	15777
10141	18675
10142	16099
10143	15777
10144	11269
10145	11913
10146	9015
10147	15777
10148	23183
10149	19319
10150	39927
10151	24471
10152	42181
10153	29301
10154	35741
10155	13845
10156	13845
10157	15777
10158	14811
10159	20607
10160	15777
10161	13523
10162	20607
10163	15133
10164	24149
10165	37673
10166	15777
10167	12879
10168	20607
10169	3863
10170	15455
10171	17709
10172	47011
10173	18353
10174	2575
10175	20285
10176	15133
10177	15455
10178	15133
10179	39927
10180	37029
10181	34453
10182	15777
10183	46367
10184	20285
10185	28335
10186	17387
10187	16743
10188	23827
10189	16421
10190	14167
10191	19641
10192	13845
10193	27369
10194	13201
10195	11591
10196	15455
10197	12557
10198	29301
10199	34131
10200	9659
10201	15777
10202	16099
10203	18675
10204	18353
10205	28657
10206	2253
10207	12557
10208	37673
10209	29301
10210	35741
10211	30589
10212	20285
10213	43469
10214	15777
10215	31233
10216	27047
10217	18675
10218	17387
10219	36707
10220	15455
10221	15133
10222	30589
10223	10625
10224	18031
10225	15133
10226	15133
10227	21895
10228	11591
10229	20607
10230	31555
10231	15133
10232	13845
10233	14811
10234	27369
10235	15455
10236	25437
10237	15455
10238	16099
10239	13845
10240	20607
10241	14811
10242	10625
10243	15455
10244	12879
10245	15455
10246	17709
10247	32521
10248	15133
10249	20929
10250	10625
10251	38639
10252	16099
10253	34775
10254	17709
10255	9337
10256	20929
10257	15133
10258	2897
10259	11913
10260	8693
10261	27047
10262	37995
10263	9337
10264	16099
10265	16099
10266	39605
10267	18353
10268	10947
10269	13845
10270	18353
10271	15133
10272	28979
10273	14489
10274	13845
10275	24149
10276	15777
10277	15455
10278	9015
10279	10947
10280	14489
10281	15133
10282	19963
10283	2575
10284	21251
10285	16743
10286	40571
10287	29623
10288	32199
10289	15133
10290	11913
10291	37995
10292	40893
10293	19641
10294	18353
10295	9981
10296	13201
10297	10303
10298	23827
10299	30589
10300	13523
10301	36385
10302	30589
10303	13201
10304	26403
10305	21251
10306	29301
10307	18031
10308	16421
10309	15133
10310	28657
10311	19319
10312	21573
10313	16421
10314	42503
10315	17387
10316	21573
10317	16421
10318	14489
10319	27691
10320	35419
10321	11591
10322	38639
10323	15777
10324	12557
10325	10303
10326	30589
10327	16743
10328	28657
10329	30911
10330	14811
10331	15133
10332	15455
10333	15777
10334	30911
10335	28013
10336	16099
10337	26403
10338	30911
10339	16743
10340	2897
10341	37351
10342	12557
10343	16099
10344	12557
10345	15777
10346	10947
10347	47977
10348	15133
10349	19963
10350	14167
10351	13845
10352	13523
10353	38317
10354	15133
10355	17709
10356	28979
10357	11591
10358	15777
10359	37673
10360	15455
10361	28657
10362	27047
10363	25437
10364	20607
10365	15455
10366	27047
10367	17387
10368	15133
10369	19641
10370	15133
10371	18353
10372	12557
10373	35741
10374	37673
10375	15777
10376	21895
10377	20607
10378	15777
10379	19319
10380	30911
10381	39605
10382	35097
10383	15455
10384	15777
10385	37995
10386	15133
10387	20607
10388	13845
10389	18031
10390	16099
10391	18353
10392	47333
10393	17709
10394	1931
10395	29301
10396	14811
10397	14811
10398	14167
10399	15133
10400	14489
10401	16099
10402	11591
10403	35419
10404	15455
10405	14811
10406	16421
10407	15777
10408	18031
10409	35419
10410	23505
10411	30267
10412	15455
10413	38961
10414	15455
10415	17387
10416	20285
10417	20285
10418	30589
10419	16099
10420	11269
10421	15133
10422	15777
10423	12879
10424	15777
10425	15133
10426	16099
10427	34131
10428	15455
10429	13845
10430	20285
10431	12235
10432	18997
10433	11913
10434	15133
10435	15133
10436	15455
10437	30589
10438	13523
10439	13845
10440	28335
10441	15455
10442	17065
10443	16099
10444	37995
10445	15133
10446	15455
10447	15455
10448	37029
10449	27369
10450	35419
10451	33809
10452	6761
10453	29301
10454	15455
10455	10303
10456	35097
10457	16743
10458	14489
10459	37995
10460	17387
10461	13201
10462	13845
10463	22861
10464	18031
10465	15455
10466	15133
10467	39283
10468	35097
10469	39283
10470	13845
10471	13845
10472	14811
10473	19641
10474	30267
10475	14489
10476	22861
10477	15455
10478	16099
10479	15777
10480	26081
10481	13845
10482	15455
10483	17065
10484	15455
10485	18353
10486	20607
10487	18997
10488	2253
10489	13845
10490	42503
10491	34775
10492	9981
10493	18031
10494	12879
10495	13845
10496	31233
10497	17065
10498	10625
10499	19641
10500	29301
10501	43791
10502	15455
10503	15455
10504	13845
10505	16421
10506	23183
10507	28657
10508	15455
10509	37351
10510	17387
10511	9981
10512	38317
10513	3219
10514	9659
10515	15455
10516	19319
10517	37029
10518	15133
10519	28657
10520	12879
10521	15455
10522	11913
10523	15133
10524	15777
10525	15133
10526	15777
10527	15133
10528	16099
10529	19319
10530	25759
10531	16421
10532	16743
10533	31233
10534	13201
10535	19641
10536	11269
10537	29301
10538	18997
10539	15455
10540	15455
10541	13201
10542	15455
10543	15133
10544	15133
10545	32843
10546	15133
10547	30589
10548	26081
10549	14811
10550	14167
10551	10303
10552	20607
10553	17065
10554	29945
10555	15133
10556	12879
10557	37673
10558	12879
10559	31233
10560	30911
10561	28979
10562	16099
10563	22861
10564	13845
10565	15133
10566	39605
10567	8371
10568	34775
10569	20285
10570	46367
10571	30911
10572	33165
10573	15455
10574	16099
10575	11913
10576	18997
10577	14811
10578	18997
10579	15455
10580	13523
10581	18997
10582	2253
10583	26403
10584	20285
10585	13845
10586	26081
10587	28979
10588	34453
10589	38317
10590	15133
10591	15455
10592	14489
10593	29945
10594	14811
10595	16421
10596	18675
10597	7405
10598	15777
10599	15133
10600	16421
10601	15133
10602	15777
10603	13201
10604	29945
10605	13845
10606	33165
10607	12235
10608	28979
10609	30589
10610	36385
10611	11269
10612	28979
10613	13201
10614	10625
10615	43469
10616	15133
10617	16099
10618	41859
10619	15133
10620	15777
10621	29623
10622	22539
10623	19641
10624	18675
10625	17709
10626	16099
10627	15133
10628	15133
10629	15455
10630	33165
10631	15777
10632	34131
10633	16743
10634	6439
10635	28979
10636	15133
10637	35419
10638	15455
10639	28979
10640	15133
10641	15455
10642	16099
10643	16421
10644	28335
10645	15777
10646	21251
10647	14811
10648	13201
10649	15455
10650	16743
10651	31233
10652	15133
10653	15777
10654	17065
10655	32199
10656	14167
10657	15133
10658	15455
10659	18675
10660	15133
10661	15455
10662	33487
10663	15777
10664	15777
10665	17709
10666	15777
10667	15455
10668	11591
10669	13523
10670	15133
10671	9015
10672	10303
10673	17065
10674	29623
10675	15777
10676	29945
10677	15133
10678	15455
10679	14811
10680	15777
10681	14811
10682	16421
10683	31877
10684	18997
10685	12235
10686	34131
10687	8693
10688	37029
10689	20607
10690	15777
10691	28979
10692	13523
10693	21251
10694	16099
10695	8693
10696	18031
10697	25759
10698	4829
10699	15455
10700	15455
10701	25437
10702	15455
10703	13845
10704	20607
10705	17709
10706	13201
10707	13523
10708	29301
10709	15777
10710	16099
10711	18997
10712	15455
10713	15455
10714	46367
10715	15455
10716	14167
10717	16099
10718	12557
10719	18353
10720	25437
10721	14811
10722	21895
10723	2575
10724	15133
10725	14811
10726	22539
10727	15777
10728	15455
10729	15133
10730	15455
10731	28979
10732	13845
10733	15455
10734	16099
10735	14811
10736	17065
10737	19641
10738	12557
10739	15455
10740	28335
10741	45723
10742	16099
10743	12879
10744	18353
10745	13201
10746	19641
10747	13845
10748	31233
10749	15455
10750	15133
10751	20285
10752	10947
10753	17065
10754	14167
10755	35097
10756	37673
10757	16421
10758	13523
10759	30589
10760	14489
10761	31233
10762	15133
10763	16421
10764	18675
10765	11269
10766	34775
10767	31555
10768	15777
10769	18353
10770	15133
10771	21573
10772	41537
10773	15455
10774	25759
10775	15777
10776	15455
10777	12235
10778	15455
10779	12879
10780	15777
10781	15133
10782	38961
10783	39605
10784	17387
10785	10947
10786	16099
10787	16743
10788	19319
10789	15455
10790	11591
10791	2575
10792	15133
10793	13523
10794	14811
10795	18031
10796	16099
10797	18031
10798	15455
10799	29301
10800	33487
10801	18353
10802	15455
10803	37995
10804	7405
10805	16099
10806	18353
10807	16099
10808	42181
10809	46689
10810	37029
10811	15133
10812	14489
10813	16421
10814	15133
10815	19963
10816	15133
10817	33165
10818	17387
10819	11913
10820	18353
10821	23183
10822	12557
10823	12879
10824	29623
10825	44113
10826	16421
10827	10625
10828	12235
10829	19641
10830	31877
10831	15133
10832	33809
10833	15455
10834	6439
10835	10947
10836	6761
10837	29623
10838	10625
10839	26081
10840	43469
10841	2253
10842	30911
10843	29945
10844	19641
10845	14167
10846	37029
10847	13201
10848	24149
10849	15133
10850	29623
10851	15133
10852	35741
10853	18675
10854	16421
10855	31555
10856	41537
10857	13845
10858	16099
10859	18997
10860	15455
10861	10303
10862	18031
10863	15777
10864	16099
10865	15133
10866	15133
10867	30911
10868	15777
10869	12557
10870	14811
10871	15133
10872	20607
10873	16743
10874	16421
10875	37351
10876	41859
10877	16421
10878	15455
10879	18997
10880	37351
10881	38639
10882	13201
10883	16099
10884	16099
10885	15133
10886	13845
10887	17065
10888	25759
10889	16099
10890	15455
10891	26081
10892	16099
10893	15133
10894	26725
10895	1931
10896	34131
10897	28979
10898	16743
10899	15455
10900	31233
10901	11913
10902	43147
10903	18353
10904	10947
10905	16421
10906	13523
10907	28979
10908	11269
10909	15455
10910	32521
10911	12879
10912	28979
10913	18353
10914	16099
10915	11913
10916	41215
10917	35097
10918	14489
10919	10947
10920	16743
10921	15455
10922	36707
10923	11913
10924	9015
10925	10303
10926	29301
10927	16743
10928	15133
10929	19641
10930	15133
10931	32521
10932	28979
10933	18997
10934	14489
10935	16421
10936	22217
10937	21573
10938	29301
10939	28657
10940	15777
10941	26081
10942	13845
10943	37029
10944	20929
10945	15455
10946	37673
10947	34775
10948	25759
10949	15133
10950	8049
10951	15777
10952	28335
10953	34775
10954	45723
10955	15777
10956	12879
10957	29301
10958	13845
10959	36063
10960	23183
10961	33487
10962	29301
10963	10303
10964	14811
10965	16099
10966	39927
10967	36385
10968	15133
10969	14489
10970	12235
10971	29945
10972	31555
10973	33487
10974	26081
10975	19963
10976	15455
10977	14811
10978	10303
10979	11591
10980	13845
10981	12557
10982	15133
10983	17387
10984	8693
10985	32199
10986	41215
10987	9659
10988	37351
10989	16421
10990	39927
10991	14811
10992	10625
10993	15133
10994	14811
10995	15133
10996	11591
10997	16743
10998	33487
10999	17709
11000	11913
11001	13523
11002	16743
11003	16099
11004	15455
11005	16421
11006	16421
11007	16099
11008	14811
11009	5473
11010	13845
11011	39283
11012	15133
11013	16099
11014	18997
11015	16421
11016	15133
11017	14167
11018	26403
11019	15777
11020	13523
11021	15133
11022	33487
11023	15133
11024	45723
11025	15133
11026	14489
11027	15455
11028	30589
11029	15133
11030	29945
11031	15133
11032	32199
11033	13845
11034	11269
11035	18997
11036	32843
11037	13523
11038	17065
11039	31877
11040	39283
11041	18353
11042	16099
11043	12879
11044	28657
11045	20929
11046	13523
11047	17387
11048	13845
11049	39283
11050	14489
11051	16099
11052	15455
11053	32843
11054	6761
11055	24149
11056	15133
11057	18997
11058	15133
11059	27047
11060	15455
11061	32199
11062	36385
11063	37995
11064	27691
11065	15455
11066	16099
11067	15133
11068	32843
11069	28979
11070	28657
11071	34453
11072	31555
11073	15133
11074	34775
11075	31233
11076	20285
11077	36385
11078	21251
11079	15777
11080	13201
11081	15133
11082	5795
11083	15777
11084	12235
11085	15455
11086	15133
11087	22217
11088	15455
11089	30589
11090	30911
11091	20607
11092	22217
11093	15455
11094	39927
11095	15133
11096	13201
11097	23183
11098	13523
11099	24149
11100	18675
11101	13845
11102	15777
11103	28657
11104	19319
11105	25759
11106	12557
11107	15455
11108	2253
11109	17387
11110	10625
11111	31233
11112	30911
11113	34775
11114	18675
11115	17065
11116	15133
11117	28657
11118	34453
11119	15133
11120	17709
11121	17387
11122	37673
11123	15133
11124	38639
11125	33809
11126	11269
11127	29301
11128	5473
11129	37995
11130	11591
11131	15777
11132	14489
11133	45723
11134	18675
11135	16099
11136	15455
11137	30911
11138	30589
11139	13845
11140	16421
11141	30589
11142	15455
11143	17709
11144	18031
11145	37351
11146	31555
11147	24793
11148	19641
11149	27047
11150	12557
11151	16421
11152	16421
11153	15777
11154	36385
11155	28335
11156	18997
11157	35741
11158	20285
11159	19963
11160	13523
11161	15777
11162	18675
11163	13523
11164	13201
11165	11591
11166	15455
11167	40893
11168	20929
11169	15133
11170	25759
11171	15455
11172	26081
11173	24793
11174	15455
11175	15133
11176	11913
11177	10303
11178	9659
11179	15777
11180	33809
11181	9337
11182	11269
11183	15455
11184	16421
11185	16099
11186	19319
11187	17387
11188	15133
11189	7405
11190	14167
11191	15777
11192	15133
11193	15133
11194	13523
11195	45723
11196	15777
11197	39927
11198	14811
11199	36385
11200	2575
11201	10303
11202	13201
11203	29945
11204	15777
11205	31555
11206	14811
11207	11269
11208	15133
11209	13845
11210	14167
11211	20607
11212	13845
11213	15455
11214	18675
11215	13201
11216	15133
11217	15455
11218	15777
11219	23183
11220	15777
11221	14489
11222	12557
11223	12235
11224	15777
11225	16099
11226	15777
11227	26081
11228	29301
11229	14811
11230	15455
11231	19319
11232	38317
11233	28657
11234	14811
11235	18353
11236	18031
11237	16099
11238	14811
11239	11591
11240	13845
11241	20607
11242	27047
11243	14167
11244	28657
11245	15133
11246	16743
11247	35097
11248	18675
11249	13845
11250	20607
11251	16099
11252	15777
11253	43791
11254	15777
11255	13523
11256	15133
11257	20285
11258	11591
11259	13523
11260	16099
11261	15777
11262	13845
11263	32199
11264	16421
11265	26403
11266	5473
11267	26725
11268	21251
11269	15455
11270	9337
11271	17065
11272	15455
11273	18353
11274	11269
11275	6439
11276	12235
11277	16099
11278	15455
11279	15777
11280	14489
11281	18031
11282	15777
11283	12879
11284	17065
11285	29623
11286	35097
11287	16743
11288	12557
11289	44113
11290	17709
11291	29945
11292	15777
11293	15455
11294	16099
11295	31555
11296	12557
11297	16099
11298	19963
11299	19963
11300	30589
11301	30589
11302	14811
11303	17387
11304	15133
11305	15133
11306	17387
11307	15777
11308	18997
11309	18353
11310	13845
11311	34775
11312	15777
11313	27047
11314	14167
11315	15133
11316	15777
11317	35741
11318	15777
11319	16099
11320	15455
11321	10947
11322	14489
11323	45401
11324	33487
11325	14489
11326	30589
11327	11269
11328	35097
11329	42181
11330	18997
11331	28657
11332	16743
11333	8693
11334	18997
11335	14489
11336	10947
11337	13523
11338	15133
11339	18997
11340	31877
11341	19963
11342	43147
11343	29945
11344	37995
11345	38961
11346	15133
11347	37673
11348	12557
11349	14489
11350	28657
11351	15133
11352	12235
11353	19641
11354	15455
11355	28657
11356	18997
11357	15455
11358	23505
11359	10625
11360	15777
11361	30267
11362	15455
11363	38639
11364	15777
11365	15133
11366	29623
11367	16099
11368	10947
11369	15455
11370	15777
11371	16743
11372	28335
11373	13523
11374	16099
11375	15133
11376	15455
11377	9337
11378	34131
11379	31555
11380	13845
11381	15455
11382	11591
11383	18675
11384	19963
11385	24793
11386	21251
11387	30267
11388	21573
11389	28979
11390	15455
11391	29945
11392	15777
11393	11591
11394	11591
11395	37351
11396	16099
11397	34453
11398	13523
11399	13845
11400	43791
11401	35741
11402	47655
11403	14811
11404	39605
11405	9659
11406	9659
11407	19963
11408	28013
11409	36063
11410	17709
11411	18675
11412	19963
11413	15777
11414	37351
11415	15133
11416	15133
11417	28657
11418	37351
11419	9337
11420	15777
11421	16421
11422	15133
11423	37995
11424	15133
11425	13845
11426	12235
11427	5795
11428	28335
11429	18997
11430	18353
11431	16099
11432	9659
11433	18353
11434	35741
11435	34453
11436	34453
11437	18353
11438	18353
11439	13845
11440	37351
11441	36707
11442	27691
11443	28013
11444	14489
11445	9337
11446	15133
11447	20607
11448	13845
11449	18997
11450	34453
11451	16099
11452	14811
11453	2253
11454	25759
11455	14489
11456	30589
11457	19963
11458	14167
11459	17065
11460	15133
11461	11591
11462	32521
11463	25759
11464	15777
11465	16099
11466	37995
11467	2253
11468	16099
11469	14811
11470	28335
11471	18675
11472	18997
11473	22217
11474	14811
11475	23505
11476	14489
11477	15455
11478	12557
11479	15777
11480	15455
11481	26081
11482	36707
11483	45723
11484	12879
11485	20285
11486	28013
11487	15133
11488	38317
11489	11269
11490	13845
11491	15133
11492	15455
11493	39283
11494	9659
11495	28979
11496	29945
11497	21573
11498	12557
11499	30267
11500	34131
11501	15133
11502	17065
11503	37029
11504	12879
11505	15777
11506	13845
11507	11913
11508	17387
11509	19641
11510	14811
11511	14489
11512	24149
11513	32843
11514	39605
11515	20285
11516	16421
11517	17065
11518	15133
11519	20285
11520	30911
11521	43469
11522	20285
11523	28657
11524	15455
11525	16421
11526	14489
11527	32521
11528	20285
11529	15455
11530	15455
11531	15133
11532	45401
11533	27369
11534	15455
11535	28335
11536	9015
11537	20929
11538	15777
11539	40571
11540	11269
11541	18675
11542	28657
11543	16421
11544	15133
11545	15777
11546	20285
11547	15777
11548	15133
11549	15133
11550	15455
11551	21895
11552	15455
11553	31877
11554	14167
11555	18353
11556	38317
11557	15133
11558	12879
11559	12557
11560	15455
11561	16099
11562	1931
11563	17709
11564	17065
11565	15777
11566	35419
11567	31233
11568	18353
11569	31233
11570	25437
11571	15133
11572	20607
11573	19641
11574	18675
11575	15455
11576	16099
11577	12235
11578	26403
11579	28657
11580	20607
11581	12557
11582	12879
11583	15133
11584	11913
11585	31233
11586	14811
11587	20285
11588	15133
11589	16099
11590	16743
11591	13845
11592	16099
11593	15133
11594	37673
11595	37673
11596	30911
11597	10625
11598	23183
11599	30267
11600	14811
11601	18353
11602	35419
11603	20285
11604	47655
11605	7727
11606	15133
11607	34131
11608	15777
11609	15777
11610	15777
11611	23183
11612	23505
11613	32843
11614	25437
11615	17387
11616	45723
11617	39605
11618	30589
11619	15133
11620	32843
11621	14167
11622	15777
11623	15455
11624	15133
11625	15133
11626	16099
11627	15455
11628	17387
11629	16099
11630	28657
11631	23505
11632	20285
11633	15777
11634	15133
11635	13845
11636	37351
11637	28335
11638	15455
11639	25437
11640	18675
11641	16421
11642	16743
11643	13201
11644	15777
11645	20929
11646	5473
11647	23827
11648	15133
11649	14167
11650	16743
11651	15777
11652	10947
11653	17709
11654	30589
11655	30589
11656	22539
11657	2575
11658	8693
11659	15777
11660	16421
11661	20285
11662	16421
11663	16099
11664	28335
11665	18997
11666	16099
11667	15133
11668	36385
11669	15133
11670	15133
11671	18997
11672	37351
11673	20607
11674	19319
11675	13523
11676	16099
11677	14811
11678	13523
11679	17387
11680	2897
11681	8693
11682	20607
11683	14489
11684	25759
11685	14811
11686	16421
11687	20929
11688	15455
11689	15777
11690	29301
11691	15777
11692	11269
11693	16421
11694	15133
11695	33165
11696	32843
11697	18031
11698	10947
11699	46045
11700	15133
11701	23183
11702	13845
11703	13845
11704	15133
11705	13845
11706	19641
11707	31233
11708	35097
11709	14489
11710	18997
11711	17065
11712	16099
11713	26403
11714	15455
11715	22539
11716	32199
11717	35097
11718	17065
11719	25759
11720	10625
11721	11913
11722	17709
11723	15777
11724	14167
11725	21251
11726	45723
11727	15777
11728	15777
11729	10625
11730	31877
11731	16099
11732	17065
11733	16099
11734	15455
11735	12235
11736	12879
11737	28657
11738	33809
11739	20607
11740	13845
11741	33809
11742	38639
11743	14811
11744	10303
11745	8693
11746	19641
11747	16421
11748	15133
11749	18997
11750	13845
11751	16099
11752	38639
11753	16099
11754	14167
11755	30267
11756	28013
11757	18031
11758	16099
11759	16099
11760	15455
11761	22217
11762	15133
11763	15133
11764	15133
11765	14811
11766	15777
11767	31233
11768	16743
11769	19963
11770	15133
11771	43147
11772	34131
11773	16099
11774	18997
11775	16099
11776	11269
11777	32843
11778	14811
11779	15777
11780	14489
11781	13201
11782	12557
11783	28335
11784	15777
11785	40893
11786	13845
11787	11591
11788	16743
11789	16421
11790	37673
11791	28335
11792	17387
11793	15455
11794	23827
11795	15777
11796	15133
11797	16421
11798	29301
11799	18353
11800	18353
11801	37351
11802	16099
11803	17065
11804	18353
11805	16421
11806	15777
11807	21895
11808	21251
11809	21895
11810	17387
11811	15777
11812	16421
11813	15133
11814	30911
11815	15133
11816	20607
11817	16099
11818	40571
11819	16099
11820	17387
11821	18675
11822	15133
11823	27047
11824	9015
11825	21251
11826	15455
11827	10303
11828	11591
11829	16421
11830	10303
11831	16421
